round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
18,fixed,22378,user_22378,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.25884443796524065,0.22835949683444293,0.07500000000000001,0.8078100633111417,0.15420472448193012,0.2,0.05000000000000001,0.8015049524861623,0.25,9.711595956528614,2.9236854728215125,1.0,0.023266613483428955,0.3379039909996209,0.9977449159545357,0.5,0.3379039909996209,0.9977449159545357,0.5
19,fixed,22378,user_22378,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.15420472448193012,0.2,0.05000000000000001,0.8015049524861623,0.06693342729748888,0.2,0.02500000000000001,0.796029430744764,0.25,8.770634759457673,3.544563326200895,1.0,0.005062222480773926,0.25342799324971566,0.9983086869659018,0.5,0.25342799324971566,0.9983086869659018,0.5
20,fixed,22378,user_22378,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.06693342729748888,0.2,0.02500000000000001,0.796029430744764,0.0,0.2,6.938893903907228e-18,0.7785335306920503,0.25,9.027571901824418,4.1462279967097,1.0,0.0037629008293151855,0.19007099493728674,0.9987315152244264,0.5,0.19007099493728674,0.9987315152244264,0.5
21,fixed,22378,user_22378,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,6.938893903907228e-18,0.7785335306920503,0.0,0.2,0.0,0.7903309734751692,0.25,7.526362786519982,2.117375855307641,1.0,0.0028976798057556152,0.14255324620296506,0.9990486364183198,0.5,0.14255324620296506,0.9990486364183198,0.5
22,fixed,22378,user_22378,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.7903309734751692,0.0,0.2,0.0,0.8177785309375669,0.25,5.844510444141388,3.334564479777475,1.0,0.020870327949523926,0.10691493465222379,0.9992864773137398,0.5,0.10691493465222379,0.9992864773137398,0.5
23,fixed,22378,user_22378,contextualzpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.8177785309375669,0.12162070240532194,0.22,0.025,0.7990269676375512,0.25,9.704866669592448,2.333936464152832,1.0,0.004147827625274658,0.33018620098916784,0.9994648579853048,0.5,0.33018620098916784,0.9994648579853048,0.5
24,fixed,22378,user_22378,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12162070240532194,0.22,0.025,0.7990269676375512,0.04981735972668488,0.2,0.0,0.8138264347575717,0.25,10.035723894109552,1.612062077337339,1.0,0.033783137798309326,0.24763965074187588,0.9995986434889786,0.5,0.24763965074187588,0.9995986434889786,0.5
25,fixed,22378,user_22378,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.04981735972668488,0.2,0.0,0.8138264347575717,0.0,0.2,0.0,0.8168073100094714,0.25,9.549268106858673,4.059968120909594,1.0,0.003832101821899414,0.1857297380564069,0.999698982616734,0.5,0.1857297380564069,0.999698982616734,0.5
26,fixed,22378,user_22378,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.8168073100094714,0.0,0.2,0.0,0.8120243676747935,0.25,5.128275697641121,6.230873339281172,1.0,0.0029985904693603516,0.13929730354230518,0.9997742369625504,0.5,0.13929730354230518,0.9997742369625504,0.5
27,fixed,22378,user_22378,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.8120243676747935,0.0,0.2,0.0,0.8131522463903229,0.25,4.095824400954996,8.093850467106703,1.0,0.0065767765045166016,0.10447297765672889,0.9998306777219128,0.5,0.10447297765672889,0.9998306777219128,0.5
28,fixed,22378,user_22378,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.8131522463903229,0.0,0.2,0.0,0.7956522463903228,0.25,6.614180809478691,3.898306169403135,1.0,0.0016148090362548828,0.07835473324254666,0.9998730082914347,0.5,0.07835473324254666,0.9998730082914347,0.5
29,fixed,22378,user_22378,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.7956522463903228,0.0,0.2,0.0,0.7934427357209031,0.25,6.81685722232834,5.766827647040957,1.0,0.0008809566497802734,0.058766049931909994,0.999904756218576,0.5,0.058766049931909994,0.999904756218576,0.5
30,fixed,22378,user_22378,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.7934427357209031,0.0,0.2,0.0,0.8196452397466452,0.25,7.379466486813088,4.4637986998372226,1.0,0.0006917715072631836,0.0440745374489325,0.999928567163932,0.5,0.0440745374489325,0.999928567163932,0.5
31,fixed,22378,user_22378,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.8196452397466452,0.0,0.2,0.0,0.8050789462229,0.25,5.571622774424536,1.9208109048554682,1.0,0.0006425380706787109,0.033055903086699374,0.999946425372949,0.5,0.033055903086699374,0.999946425372949,0.5
32,fixed,22378,user_22378,contextualzpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.8050789462229,0.13972890284294437,0.22,0.025,0.8127495159791636,0.25,6.872550894392051,3.979445524162572,1.0,0.0010805130004882812,0.27479192731502455,0.9999598190297118,0.5,0.27479192731502455,0.9999598190297118,0.5
33,fixed,22378,user_22378,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.13972890284294437,0.22,0.025,0.8127495159791636,0.044030302476541744,0.2,0.0,0.7952307659791635,0.25,5.385072451246889,1.4515874470881807,1.0,0.0593838095664978,0.20609394548626842,0.9999698642722838,0.5,0.20609394548626842,0.9999698642722838,0.5
34,fixed,22378,user_22378,contextualzpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.044030302476541744,0.2,0.0,0.7952307659791635,0.16164534710704387,0.22,0.025,0.7777307659791635,0.25,5.994941270724382,3.2113590824317684,0.0,0.002262711524963379,0.4045704591147013,0.9999773982042128,0.5,0.4045704591147013,0.9999773982042128,0.5
35,fixed,22378,user_22378,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.16164534710704387,0.22,0.025,0.7777307659791635,0.09587710318223489,0.2,0.0,0.8072845499917742,0.25,8.22518480156359,3.5719868582190353,1.0,0.025540471076965332,0.303427844336026,0.9999830486531596,0.5,0.303427844336026,0.9999830486531596,0.5
36,fixed,22378,user_22378,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.09587710318223489,0.2,0.0,0.8072845499917742,0.035721704805876456,0.2,0.0,0.8322715428299935,0.25,6.383403429289697,8.245658566010068,1.0,0.0058779120445251465,0.2275708832520195,0.9999872864898697,0.5,0.2275708832520195,0.9999872864898697,0.5
37,fixed,22378,user_22378,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.035721704805876456,0.2,0.0,0.8322715428299935,0.0,0.2,0.0,0.8426857647040235,0.25,6.846192688675194,5.135575406484711,1.0,0.0030038952827453613,0.17067816243901462,0.9999904648674023,0.5,0.17067816243901462,0.9999904648674023,0.5
38,fixed,22378,user_22378,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.8426857647040235,0.0,0.2,0.0,0.836443913745304,0.25,7.06164869579059,5.682960711096129,1.0,0.0036568641662597656,0.12800862182926098,0.9999928486505517,0.5,0.12800862182926098,0.9999928486505517,0.5
39,fixed,22378,user_22378,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.836443913745304,0.0,0.2,0.0,0.8646202714769192,0.25,8.093961187529484,3.3493785700431027,1.0,0.00021272897720336914,0.09600646637194574,0.9999946364879138,0.5,0.09600646637194574,0.9999946364879138,0.5
40,fixed,22378,user_22378,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.8646202714769192,0.0,0.2,0.0,0.8518912261442616,0.25,10.555353643797018,1.4509376894774249,1.0,0.00024509429931640625,0.0720048497789593,0.9999959773659353,0.5,0.0720048497789593,0.9999959773659353,0.5
41,fixed,22378,user_22378,contextualzpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.8518912261442616,0.12262166058295242,0.22,0.025,0.8343912261442615,0.25,10.737263115064698,4.553729728474772,1.0,0.00037086009979248047,0.3040036373342195,0.9999969830244515,0.5,0.3040036373342195,0.9999969830244515,0.5
42,fixed,22378,user_22378,contextualzpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.12262166058295242,0.22,0.025,0.8343912261442615,0.2393112393969558,0.22590221421077203,0.05,0.8319557157845597,0.25,5.439797083570216,6.7663856382197,1.0,0.0335652232170105,0.4780027280006646,0.9999977372683386,0.5,0.4780027280006646,0.9999977372683386,0.5
43,fixed,22378,user_22378,contextualzpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.2393112393969558,0.22590221421077203,0.05,0.8319557157845597,0.3271352924643662,0.23393130342154406,0.07500000000000001,0.8144182157845598,0.25,9.598367239767798,1.6224282457068484,1.0,0.028905034065246582,0.6085020460004984,0.999998302951254,0.5,0.6085020460004984,0.999998302951254,0.5
44,fixed,22378,user_22378,contextualzpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.3271352924643662,0.23393130342154406,0.07500000000000001,0.8144182157845598,0.4320783429645937,0.2419443335580381,0.1,0.8397393972701187,0.25,6.753567369690751,2.50074698320472,1.0,0.05513346195220947,0.7063765345003739,0.9999987272134405,0.5,0.7063765345003739,0.9999987272134405,0.5
45,fixed,22378,user_22378,contextualzpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.4320783429645937,0.2419443335580381,0.1,0.8397393972701187,0.49319818558645706,0.2520861136945322,0.125,0.8221643972701187,0.25,8.847403157048824,2.329031474426488,1.0,0.002790689468383789,0.7797824008752804,0.9999990454100804,0.5,0.7797824008752804,0.9999990454100804,0.5
46,fixed,22378,user_22378,contextualzpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.49319818558645706,0.2520861136945322,0.125,0.8221643972701187,0.5615126696054791,0.26330165949795536,0.15,0.8256890839315365,0.25,11.254609671834372,1.4037168163149998,1.0,0.007964491844177246,0.8348368006564603,0.9999992840575603,0.5,0.8348368006564603,0.9999992840575603,0.5
47,fixed,22378,user_22378,contextualzpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.5615126696054791,0.26330165949795536,0.15,0.8256890839315365,0.6019001006894042,0.27664783030137857,0.175,0.8080765839315365,0.25,9.039943866714,1.3267357439354395,1.0,0.0013405680656433105,0.8761276004923452,0.9999994630431702,0.5,0.8761276004923452,0.9999994630431702,0.5
48,fixed,22378,user_22378,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.6019001006894042,0.27664783030137857,0.175,0.8080765839315365,0.4378040985782782,0.2,0.15,0.7896253029152108,0.25,11.726366580793838,3.2598337286320453,1.0,0.00824582576751709,0.6570957003692589,0.9999995972823776,0.5,0.6570957003692589,0.9999995972823776,0.5
49,fixed,22378,user_22378,contextualzpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.4378040985782782,0.2,0.15,0.7896253029152108,0.5158247211585159,0.22,0.175,0.7971513638680562,0.25,9.125938473381142,1.4620555243552076,1.0,0.013370692729949951,0.7428217752769442,0.9999996979617832,0.5,0.7428217752769442,0.9999996979617832,0.5
50,fixed,22378,user_22378,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5158247211585159,0.22,0.175,0.7971513638680562,0.39400219414861204,0.2,0.15,0.816457152038655,0.25,8.099523781101725,3.70215683596756,1.0,0.009823441505432129,0.5571163314577081,0.9999997734713374,0.5,0.5571163314577081,0.9999997734713374,0.5
1,fixed,2240,user_2240,zpd,high_flyer,5,3,3,0.6,,,,,,5,0.1,0.25,0.1,0.9,0.9,0.8,0.2,0.9127149113782017,0.9739264913372032,0.8250000000000001,0.24647017325593645,0.75,14.548447399026928,4.2134090434032805,1.0,,0.625,0.7,0.5,0.625,0.7,0.5
2,fixed,2240,user_2240,zpd,high_flyer,5,3,1,0.6,,,,,,5,0.1,0.25,0.1,0.9127149113782017,0.9739264913372032,0.8250000000000001,0.24647017325593645,0.5884752926148803,0.9526147160808205,0.8166666666666668,0.2762355051276534,0.75,13.297577613429988,3.1366282716228193,1.0,0.09251004457473755,0.5520833333333334,0.7749999999999999,0.5,0.5520833333333334,0.7749999999999999,0.5
3,fixed,2240,user_2240,zpd,high_flyer,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.5884752926148803,0.9526147160808205,0.8166666666666668,0.2762355051276534,0.28640201554521844,0.8837817167657513,0.7916666666666667,0.2683266529680485,0.5,14.755982599975571,2.4345029954018997,1.0,0.04104411602020264,0.4140625,0.8312499999999999,0.5,0.4140625,0.8312499999999999,0.5
4,fixed,2240,user_2240,zpd,high_flyer,5,3,2,0.6,,,,,,5,0.1,0.25,0.1,0.28640201554521844,0.8837817167657513,0.7916666666666667,0.2683266529680485,0.31478031791645233,0.9078766022728572,0.8,0.2847689565245511,0.75,16.46286881244591,1.6133548400661266,1.0,0.01902017928659916,0.47721354166666663,0.8734375,0.5,0.47721354166666663,0.8734375,0.5
5,fixed,2240,user_2240,zpd,high_flyer,5,3,2,0.6,,,,,,5,0.1,0.25,0.1,0.31478031791645233,0.9078766022728572,0.8,0.2847689565245511,0.40087678197087123,0.9283382839192105,0.8083333333333333,0.3657663670729355,0.75,15.262287575799576,4.728508361688321,1.0,0.018033543601632118,0.5245768229166666,0.905078125,0.5,0.5245768229166666,0.905078125,0.5
6,fixed,2240,user_2240,zpd,high_flyer,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.40087678197087123,0.9283382839192105,0.8083333333333333,0.3657663670729355,0.37775097115670775,0.9242098427771509,0.8083333333333333,0.39090215617452373,0.5,15.477537937888185,1.608713259996083,1.0,0.009182989597320557,0.5184326171875,0.9288085937499999,0.5,0.5184326171875,0.9288085937499999,0.5
7,fixed,2240,user_2240,zpd,high_flyer,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.37775097115670775,0.9242098427771509,0.8083333333333333,0.39090215617452373,0.15965109696271026,0.8475054009680735,0.7833333333333333,0.41742216951488104,0.5,14.400807782240792,0.8478785249734164,1.0,0.0144290030002594,0.388824462890625,0.9466064453124999,0.5,0.388824462890625,0.9466064453124999,0.5
8,fixed,2240,user_2240,zpd,high_flyer,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.15965109696271026,0.8475054009680735,0.7833333333333333,0.41742216951488104,0.16361545142377676,0.8400157455787098,0.7833333333333333,0.43312644112060483,0.5,14.595514429562787,2.2348653066103465,1.0,0.02531212568283081,0.41661834716796875,0.959954833984375,0.5,0.41661834716796875,0.959954833984375,0.5
9,fixed,2240,user_2240,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.16361545142377676,0.8400157455787098,0.7833333333333333,0.43312644112060483,0.08372247384380971,0.7607015017737451,0.7583333333333333,0.44461820943262853,0.25,12.58138254619762,3.6380798315723677,0.0,0.004928648471832275,0.31246376037597656,0.9699661254882812,0.5,0.31246376037597656,0.9699661254882812,0.5
10,fixed,2240,user_2240,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.08372247384380971,0.7607015017737451,0.7583333333333333,0.44461820943262853,0.018319486039585265,0.6795139454793699,0.7333333333333333,0.45708445922083585,0.25,13.744140967349505,0.8290038942802319,1.0,0.008349299430847168,0.23434782028198242,0.9774745941162108,0.5,0.23434782028198242,0.9774745941162108,0.5
11,fixed,2240,user_2240,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.018319486039585265,0.6795139454793699,0.7333333333333333,0.45708445922083585,0.0,0.5978443192971963,0.7083333333333333,0.44172585697680483,0.25,10.333410821925789,3.7503155743989534,1.0,0.004458904266357422,0.17576086521148682,0.9831059455871581,0.5,0.17576086521148682,0.9831059455871581,0.5
12,fixed,2240,user_2240,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.5978443192971963,0.7083333333333333,0.44172585697680483,0.0,0.5158262556150226,0.6833333333333332,0.42369460697680483,0.25,12.572412539438334,3.1907969209723968,1.0,0.004010796546936035,0.1318206489086151,0.9873294591903686,0.5,0.1318206489086151,0.9873294591903686,0.5
13,fixed,2240,user_2240,zpd,high_flyer,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.5158262556150226,0.6833333333333332,0.42369460697680483,0.0,0.43008898169196585,0.6583333333333332,0.4730788117944688,0.5,12.105928397973802,5.9491061952651725,1.0,0.036614954471588135,0.09886548668146133,0.9904970943927764,0.5,0.09886548668146133,0.9904970943927764,0.5
14,fixed,2240,user_2240,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.43008898169196585,0.6583333333333332,0.4730788117944688,0.0,0.34400139526890905,0.6333333333333332,0.4550850617944688,0.25,10.14668639809145,3.0954427812743472,1.0,0.0123671293258667,0.074149115011096,0.9928728207945823,0.5,0.074149115011096,0.9928728207945823,0.5
15,fixed,2240,user_2240,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.34400139526890905,0.6333333333333332,0.4550850617944688,0.0,0.2556388088661023,0.6083333333333332,0.47558506138946877,0.25,7.2982289565668665,5.0659603551601275,1.0,0.007874786853790283,0.055611836258322,0.9946546155959367,0.5,0.055611836258322,0.9946546155959367,0.5
16,fixed,2240,user_2240,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2556388088661023,0.6083333333333332,0.47558506138946877,0.0,0.2,0.5833333333333331,0.49601223319236076,0.25,6.862800652524213,3.621449736141626,1.0,0.004711568355560303,0.0417088771937415,0.9959909616969526,0.5,0.0417088771937415,0.9959909616969526,0.5
17,fixed,2240,user_2240,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5833333333333331,0.49601223319236076,0.0,0.2,0.5583333333333331,0.5170357350660028,0.25,8.116417436892,1.1352499072475897,1.0,0.025398850440979004,0.031281657895306125,0.9969932212727144,0.5,0.031281657895306125,0.9969932212727144,0.5
18,fixed,2240,user_2240,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5583333333333331,0.5170357350660028,0.0,0.2,0.5333333333333331,0.5105199673925972,0.25,9.030095372612095,4.401942944803969,1.0,0.002749502658843994,0.023461243421479594,0.9977449159545357,0.5,0.023461243421479594,0.9977449159545357,0.5
19,fixed,2240,user_2240,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5333333333333331,0.5105199673925972,0.0,0.2,0.5083333333333331,0.5037790322237367,0.25,12.629317133347017,3.608246949801291,1.0,0.004878401756286621,0.017595932566109695,0.9983086869659018,0.5,0.017595932566109695,0.9983086869659018,0.5
20,fixed,2240,user_2240,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5083333333333331,0.5037790322237367,0.0,0.2,0.48333333333333306,0.486169962360016,0.25,8.091143679807628,4.43309607374158,1.0,0.006235480308532715,0.013196949424582272,0.9987315152244264,0.5,0.013196949424582272,0.9987315152244264,0.5
21,fixed,2240,user_2240,zpd,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.48333333333333306,0.486169962360016,0.1412751891291716,0.2455625244324684,0.5083333333333331,0.4970828446839648,0.25,9.009974557960915,2.7732142795619636,1.0,0.005178689956665039,0.2598977120684367,0.9990486364183198,0.5,0.2598977120684367,0.9990486364183198,0.5
22,fixed,2240,user_2240,zpd,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.1412751891291716,0.2455625244324684,0.5083333333333331,0.4970828446839648,0.2572391962784222,0.2922089620779073,0.5333333333333331,0.5004045804245546,0.25,12.699937638349951,1.7067060255253843,1.0,0.016796588897705078,0.44492328405132753,0.9992864773137398,0.5,0.44492328405132753,0.9992864773137398,0.5
23,fixed,2240,user_2240,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2572391962784222,0.2922089620779073,0.5333333333333331,0.5004045804245546,0.17152194125412212,0.2,0.5083333333333331,0.5213660399853124,0.25,7.068228677622907,1.6543115146205374,1.0,0.005162477493286133,0.33369246303849565,0.9994648579853048,0.5,0.33369246303849565,0.9994648579853048,0.5
24,fixed,2240,user_2240,zpd,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.17152194125412212,0.2,0.5083333333333331,0.5213660399853124,0.26975451060621763,0.24617716948424584,0.5333333333333331,0.5097899436484159,0.25,10.32632750430992,1.1735316281281605,1.0,0.05986565351486206,0.5002693472788717,0.9995986434889786,0.5,0.5002693472788717,0.9995986434889786,0.5
25,fixed,2240,user_2240,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.26975451060621763,0.24617716948424584,0.5333333333333331,0.5097899436484159,0.16923907997754284,0.2,0.5083333333333331,0.5163462809264955,0.25,12.72783844415499,1.790886445401478,1.0,0.017554402351379395,0.3752020104591538,0.999698982616734,0.5,0.3752020104591538,0.999698982616734,0.5
26,fixed,2240,user_2240,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.16923907997754284,0.2,0.5083333333333331,0.5163462809264955,0.0667220628535314,0.2,0.48333333333333306,0.5021849769413608,0.25,8.714030971930095,1.7786569430765067,1.0,0.005348384380340576,0.28140150784436535,0.9997742369625504,0.5,0.28140150784436535,0.9997742369625504,0.5
27,fixed,2240,user_2240,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0667220628535314,0.2,0.48333333333333306,0.5021849769413608,0.0,0.2,0.45833333333333304,0.4966879494605493,0.25,10.555329791576849,3.54571776048202,1.0,0.007063150405883789,0.211051130883274,0.9998306777219128,0.5,0.211051130883274,0.9998306777219128,0.5
28,fixed,2240,user_2240,zpd,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.45833333333333304,0.4966879494605493,0.1380829097188787,0.24391895358417576,0.48333333333333306,0.5049542616498175,0.25,9.363905942589927,4.431230682609247,1.0,0.0045773983001708984,0.4082883481624555,0.9998730082914347,0.5,0.4082883481624555,0.9998730082914347,0.5
29,fixed,2240,user_2240,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1380829097188787,0.24391895358417576,0.48333333333333306,0.5049542616498175,0.07047232794374714,0.2,0.45833333333333304,0.5276646371307133,0.25,10.755411282841893,2.363996244286705,1.0,0.0012720227241516113,0.30621626112184164,0.999904756218576,0.5,0.30621626112184164,0.999904756218576,0.5
30,fixed,2240,user_2240,zpd,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.07047232794374714,0.2,0.45833333333333304,0.5276646371307133,0.1951062776180068,0.24261922370705627,0.48333333333333306,0.5309488591922076,0.25,8.82586290855125,1.5085686660912234,1.0,0.0018867254257202148,0.47966219584138126,0.999928567163932,0.5,0.47966219584138126,0.999928567163932,0.5
