round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
21,adaptive,229622,user_229622,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.4045951916225404,0.46283419271328097,0.6499999999999999,0.4149483685370452,0.18582172345740855,0.3768143110247903,0.6249999999999999,0.4453976337698131,0.5,6.833587962155493,2.3432060231262004,1.0,0.006913512945175171,0.3663246557407547,0.9990486364183198,0.5,0.3663246557407547,0.9990486364183198,0.5
22,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.18582172345740855,0.3768143110247903,0.6249999999999999,0.4453976337698131,0.09692012382694834,0.2892954414519709,0.5999999999999999,0.4503773914563877,0.25,8.522744070606716,2.813261325068673,1.0,0.00010395050048828125,0.274743491805566,0.9992864773137398,0.5,0.274743491805566,0.9992864773137398,0.5
23,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.09692012382694834,0.2892954414519709,0.5999999999999999,0.4503773914563877,0.01557395027970663,0.20069625457057022,0.5749999999999998,0.44698373762801386,0.25,7.472698498664741,3.2650545259453803,1.0,0.003518342971801758,0.2060576188541745,0.9994648579853048,0.5,0.2060576188541745,0.9994648579853048,0.5
24,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.01557395027970663,0.20069625457057022,0.5749999999999998,0.44698373762801386,0.1332784793777334,0.2540260107909005,0.5999999999999999,0.4334048755933947,0.25,8.048970228971221,4.709799670564237,1.0,0.003415226936340332,0.4045432141406309,0.9995986434889786,0.5,0.4045432141406309,0.9995986434889786,0.5
25,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.1332784793777334,0.2540260107909005,0.5999999999999999,0.4334048755933947,0.031786157647128416,0.2,0.5749999999999998,0.41545487559339467,0.25,6.146939169481961,4.451103189190507,1.0,0.0028741955757141113,0.30340741060547316,0.999698982616734,0.5,0.30340741060547316,0.999698982616734,0.5
26,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.031786157647128416,0.2,0.5749999999999998,0.41545487559339467,0.15499933879500258,0.2544150433975329,0.5999999999999999,0.41169913204934244,0.25,6.872550894392051,2.9409373972910067,1.0,0.0006623268127441406,0.47755555795410487,0.9997742369625504,0.5,0.47755555795410487,0.9997742369625504,0.5
27,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.15499933879500258,0.2544150433975329,0.5999999999999999,0.41169913204934244,0.05860872985537163,0.2,0.5749999999999998,0.40398663241506727,0.25,7.589386972824687,4.27662302940382,1.0,0.00015336275100708008,0.35816666846557865,0.9998306777219128,0.5,0.35816666846557865,0.9998306777219128,0.5
28,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.05860872985537163,0.2,0.5749999999999998,0.40398663241506727,0.1667399021593036,0.2556972308792467,0.5999999999999999,0.38605538241506726,0.25,7.422682722159724,2.277864263583536,1.0,9.298324584960938e-06,0.518625001349184,0.9998730082914347,0.5,0.518625001349184,0.9998730082914347,0.5
29,adaptive,229622,user_229622,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.1667399021593036,0.2556972308792467,0.5999999999999999,0.38605538241506726,0.0,0.2,0.5749999999999998,0.3858230980712586,0.5,10.523980921509397,2.3548194581183988,1.0,3.11732292175293e-05,0.388968751011888,0.999904756218576,0.5,0.388968751011888,0.999904756218576,0.5
30,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.0,0.2,0.5749999999999998,0.3858230980712586,0.139101280342517,0.2551384718804531,0.5999999999999999,0.39723056239093896,0.25,12.379605866435345,5.795848947747571,1.0,0.0014088153839111328,0.541726563258916,0.999928567163932,0.5,0.541726563258916,0.999928567163932,0.5
31,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.139101280342517,0.2551384718804531,0.5999999999999999,0.39723056239093896,0.0548334344863965,0.2,0.5749999999999998,0.39916952939274436,0.25,9.694079739458108,1.646749543121416,1.0,0.001666247844696045,0.40629492244418697,0.999946425372949,0.5,0.40629492244418697,0.999946425372949,0.5
32,adaptive,229622,user_229622,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.0548334344863965,0.2,0.5749999999999998,0.39916952939274436,0.0,0.2,0.5499999999999998,0.4206493900090635,0.5,4.573730941818244,4.928447629877138,1.0,4.217028617858887e-05,0.3047211918331402,0.9999598190297118,0.5,0.3047211918331402,0.9999598190297118,0.5
33,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.0,0.2,0.5499999999999998,0.4206493900090635,0.12288849334793125,0.2531616224229802,0.5749999999999998,0.4117675515403967,0.25,8.624916962195895,5.092108879094669,1.0,0.00042688846588134766,0.47854089387485516,0.9999698642722838,0.5,0.47854089387485516,0.9999698642722838,0.5
34,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.12288849334793125,0.2531616224229802,0.5749999999999998,0.4117675515403967,0.02908870879665189,0.2,0.5499999999999998,0.4008872601673262,0.25,7.034643151116695,2.8045444412406106,1.0,0.0002319812774658203,0.35890567040614135,0.9999773982042128,0.5,0.35890567040614135,0.9999773982042128,0.5
35,adaptive,229622,user_229622,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.02908870879665189,0.2,0.5499999999999998,0.4008872601673262,0.25157050369294187,0.2535232342883246,0.5749999999999998,0.40453531423350864,0.5,9.755650336960228,4.962327805693547,1.0,0.0003463625907897949,0.519179252804606,0.9999830486531596,0.5,0.519179252804606,0.9999830486531596,0.5
36,adaptive,229622,user_229622,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.25157050369294187,0.2535232342883246,0.5749999999999998,0.40453531423350864,0.050722165074202165,0.2,0.5499999999999998,0.40958333312060874,0.5,5.128467464172937,2.1230720443787336,1.0,0.0017444491386413574,0.3893844396034545,0.9999872864898697,0.5,0.3893844396034545,0.9999872864898697,0.5
37,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.050722165074202165,0.2,0.5499999999999998,0.40958333312060874,0.0,0.2,0.5249999999999998,0.4015997548635021,0.25,8.975346549846588,1.117373609497848,1.0,0.001265883445739746,0.29203832970259086,0.9999904648674023,0.5,0.29203832970259086,0.9999904648674023,0.5
38,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.0,0.2,0.5249999999999998,0.4015997548635021,0.0,0.2,0.4999999999999998,0.39291189253057357,0.25,5.929515355161252,2.155112321963617,1.0,1.627206802368164e-05,0.21902874727694316,0.9999928486505517,0.5,0.21902874727694316,0.9999928486505517,0.5
39,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.0,0.2,0.4999999999999998,0.39291189253057357,0.1150851111788584,0.2524981553734713,0.5249999999999998,0.37503689253057354,0.25,6.759272554928896,3.6293151907655616,1.0,0.00015842914581298828,0.41427156045770736,0.9999946364879138,0.5,0.41427156045770736,0.9999946364879138,0.5
40,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.1150851111788584,0.2524981553734713,0.5249999999999998,0.37503689253057354,0.2149283602731253,0.3071091095500242,0.5499999999999998,0.3577809164689425,0.25,9.147481862821786,3.096142708755785,1.0,0.00038933753967285156,0.5607036703432805,0.9999959773659353,0.5,0.5607036703432805,0.9999959773659353,0.5
41,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.2149283602731253,0.3071091095500242,0.5499999999999998,0.3577809164689425,0.11064628269065309,0.22077678613710428,0.5249999999999998,0.3516464682583986,0.25,8.369512605154505,1.3192325503993274,1.0,4.756450653076172e-05,0.42052775275746035,0.9999969830244515,0.5,0.42052775275746035,0.9999969830244515,0.5
42,adaptive,229622,user_229622,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.11064628269065309,0.22077678613710428,0.5249999999999998,0.3516464682583986,0.30746527804035145,0.2757513630561728,0.5499999999999998,0.3505084616186296,0.5,5.4421683994423695,1.2140562997831186,1.0,3.713369369506836e-05,0.5653958145680953,0.9999977372683386,0.5,0.5653958145680953,0.9999977372683386,0.5
43,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.30746527804035145,0.2757513630561728,0.5499999999999998,0.3505084616186296,0.189759862312864,0.2,0.5249999999999998,0.34475115829068664,0.25,9.538020168528012,1.5932573591306496,1.0,0.00023418664932250977,0.42404686092607147,0.999998302951254,0.5,0.42404686092607147,0.999998302951254,0.5
44,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.189759862312864,0.2,0.5249999999999998,0.34475115829068664,0.2917858846285532,0.255205543915547,0.5499999999999998,0.34588912168905983,0.25,6.473481686914966,1.53343615949283,1.0,0.0014684796333312988,0.5680351456945536,0.9999987272134405,0.5,0.5680351456945536,0.9999987272134405,0.5
45,adaptive,229622,user_229622,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.2917858846285532,0.255205543915547,0.5499999999999998,0.34588912168905983,0.09084456144313394,0.2,0.5249999999999998,0.36932578067998145,0.5,7.348118081362701,1.1785106836455108,1.0,0.0012407898902893066,0.4260263592709152,0.9999990454100804,0.5,0.4260263592709152,0.9999990454100804,0.5
46,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.09084456144313394,0.2,0.5249999999999998,0.36932578067998145,0.199613649844981,0.25449718237267654,0.5499999999999998,0.360056352546469,0.25,7.688645529215841,2.3371140734085363,1.0,0.004857778549194336,0.5695197694531864,0.9999992840575603,0.5,0.5695197694531864,0.9999992840575603,0.5
47,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.199613649844981,0.25449718237267654,0.5499999999999998,0.360056352546469,0.173645405132178,0.2390614096005581,0.5499999999999998,0.35871545544236855,0.5,10.440205699049583,1.8583262700002081,1.0,0.0034950077533721924,0.5521398270898898,0.9999994630431702,0.5,0.5521398270898898,0.9999994630431702,0.5
48,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.173645405132178,0.2390614096005581,0.5499999999999998,0.35871545544236855,0.06559871667687311,0.2,0.5249999999999998,0.34080295544236855,0.25,5.433441604445898,2.2155886423785955,1.0,0.00041300058364868164,0.4141048703174174,0.9999995972823776,0.5,0.4141048703174174,0.9999995972823776,0.5
49,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.06559871667687311,0.2,0.5249999999999998,0.34080295544236855,0.07111300279718352,0.2,0.5249999999999998,0.33430214248730644,0.5,11.019542624919247,6.716608198382362,1.0,0.0007198452949523926,0.43557865273806307,0.9999996979617832,0.5,0.43557865273806307,0.9999996979617832,0.5
50,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.07111300279718352,0.2,0.5249999999999998,0.33430214248730644,0.18283353760119875,0.2562384734790641,0.5499999999999998,0.32523053041871786,0.25,11.753591625116131,2.722924261991997,1.0,0.0015546083450317383,0.5766839895535473,0.9999997734713374,0.5,0.5766839895535473,0.9999997734713374,0.5
1,adaptive,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.2,0.4,0.3,0.7,0.10281044407961533,0.2841279510211189,0.27499999999999997,0.6924409795776237,0.25,9.548447399026928,5.9098463810911,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,adaptive,233226,user_233226,zpd,struggling,5,1,1,0.2,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.10281044407961533,0.2841279510211189,0.27499999999999997,0.6924409795776237,0.21499130895250243,0.3098370823867309,0.3,0.6858173726877594,0.25,8.257892010624635,2.158318538239515,1.0,0.021662414073944092,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.21499130895250243,0.3098370823867309,0.3,0.6858173726877594,0.30988501754784425,0.33732564907634116,0.325,0.6752286662077954,0.25,10.86189290176453,3.329745046195075,1.0,0.015209436416625977,0.6484375,0.8312499999999999,0.5,0.6484375,0.8312499999999999,0.5
4,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.30988501754784425,0.33732564907634116,0.325,0.6752286662077954,0.19897492808104422,0.2238425465458617,0.3,0.6696620506095896,0.25,8.603091929930779,3.480609832540466,1.0,1.0,0.486328125,0.8734375,0.5,0.486328125,0.8734375,0.5
5,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.19897492808104422,0.2238425465458617,0.3,0.6696620506095896,0.29243645213010017,0.25249569401538224,0.325,0.6519370506095896,0.25,10.437719417028259,1.1809037809679652,1.0,0.9416459798812866,0.61474609375,0.905078125,0.5,0.61474609375,0.905078125,0.5
6,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.29243645213010017,0.25249569401538224,0.325,0.6519370506095896,0.3847300149744741,0.2821848380887217,0.35000000000000003,0.6562171185332116,0.25,11.654244251781835,2.8437741969567973,1.0,0.14926016330718994,0.7110595703125,0.9288085937499999,0.5,0.7110595703125,0.9288085937499999,0.5
7,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.3847300149744741,0.2821848380887217,0.35000000000000003,0.6562171185332116,0.26932281586051476,0.2,0.325,0.6585477116498079,0.25,7.968110792807773,2.5964951069911955,1.0,0.009543001651763916,0.533294677734375,0.9466064453124999,0.5,0.533294677734375,0.9466064453124999,0.5
8,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.26932281586051476,0.2,0.325,0.6585477116498079,0.156959788451272,0.2,0.3,0.6524592553752939,0.25,7.3446757068044635,1.968024501393472,1.0,0.040336787700653076,0.39997100830078125,0.959954833984375,0.5,0.39997100830078125,0.959954833984375,0.5
9,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.156959788451272,0.2,0.3,0.6524592553752939,0.2620723565442716,0.22882264527873292,0.325,0.6485470944253415,0.25,10.807917477318586,1.6871112023771666,1.0,0.0037688016891479492,0.5499782562255859,0.9699661254882812,0.5,0.5499782562255859,0.9699661254882812,0.5
10,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.2620723565442716,0.22882264527873292,0.325,0.6485470944253415,0.1527281560271655,0.2,0.3,0.6375097788542801,0.25,8.891321137454554,2.6071206761484724,1.0,0.01701211929321289,0.41248369216918945,0.9774745941162108,0.5,0.41248369216918945,0.9774745941162108,0.5
11,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.1527281560271655,0.2,0.3,0.6375097788542801,0.2503132224208589,0.23027212768617678,0.325,0.6195574462764644,0.25,8.153789897169142,1.7266173188514218,1.0,0.2652356028556824,0.5593627691268921,0.9831059455871581,0.5,0.5593627691268921,0.9831059455871581,0.5
12,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1389863567352295,0.2635152435302735,0.08067576217651368,0.2503132224208589,0.23027212768617678,0.325,0.6195574462764644,0.339858029273377,0.2622544885164169,0.35000000000000003,0.6103527833951969,0.25,11.402590086896847,1.6523898997324047,1.0,0.0032261013984680176,0.6695220768451691,0.9873294591903686,0.5,0.6695220768451691,0.9873294591903686,0.5
13,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13923976755142214,0.2601364326477051,0.08050682163238526,0.339858029273377,0.2622544885164169,0.35000000000000003,0.6103527833951969,0.21816184601041572,0.2,0.325,0.600076786799761,0.25,11.00399939739145,1.149305134433483,1.0,0.00874316692352295,0.5021415576338768,0.9904970943927764,0.5,0.5021415576338768,0.9904970943927764,0.5
14,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.21816184601041572,0.2,0.325,0.600076786799761,0.11647121659535714,0.2,0.3,0.5914301166304291,0.25,6.571297163947264,3.2333740900239123,1.0,0.009071707725524902,0.3766061682254076,0.9928728207945823,0.5,0.3766061682254076,0.9928728207945823,0.5
