round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
32,fixed,229622,user_229622,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.21912639528159444,0.2495160301076213,0.5999999999999999,0.5096793978475739,0.11062337690501363,0.2,0.5749999999999998,0.4939854082628011,0.25,8.520345102639803,2.8906214840547104,1.0,0.0008565187454223633,0.3520538971047795,0.9999598190297118,0.5,0.3520538971047795,0.9999598190297118,0.5
33,fixed,229622,user_229622,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.11062337690501363,0.2,0.5749999999999998,0.4939854082628011,0.022606524306176056,0.2,0.5499999999999998,0.48497941272814526,0.25,6.383403429289697,7.081500162039575,1.0,0.0004557371139526367,0.26404042282858464,0.9999698642722838,0.5,0.26404042282858464,0.9999698642722838,0.5
34,fixed,229622,user_229622,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.022606524306176056,0.2,0.5499999999999998,0.48497941272814526,0.0,0.2,0.5249999999999998,0.503019110435045,0.25,6.846192688675194,4.095934900475951,1.0,0.00018030405044555664,0.19803031712143848,0.9999773982042128,0.5,0.19803031712143848,0.9999773982042128,0.5
35,fixed,229622,user_229622,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5249999999999998,0.503019110435045,0.0,0.2,0.4999999999999998,0.4998113710882902,0.25,7.06164869579059,4.620275638784959,1.0,0.002088308334350586,0.14852273784107886,0.9999830486531596,0.5,0.14852273784107886,0.9999830486531596,0.5
36,fixed,229622,user_229622,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.4999999999999998,0.4998113710882902,0.0,0.2,0.47499999999999976,0.4819363710882902,0.25,8.093961187529484,2.5403522773151597,1.0,0.003541707992553711,0.11139205338080915,0.9999872864898697,0.5,0.11139205338080915,0.9999872864898697,0.5
37,fixed,229622,user_229622,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.47499999999999976,0.4819363710882902,0.0,0.2,0.44999999999999973,0.4658183311622314,0.25,10.555353643797018,0.8917309401909554,1.0,0.0049863457679748535,0.08354404003560686,0.9999904648674023,0.5,0.08354404003560686,0.9999904648674023,0.5
38,fixed,229622,user_229622,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.44999999999999973,0.4658183311622314,0.12619590250934673,0.24570399218128552,0.47499999999999976,0.4609201563742893,0.25,10.737263115064698,3.4706822102443065,1.0,0.0020881295204162598,0.3126580300267051,0.9999928486505517,0.5,0.3126580300267051,0.9999928486505517,0.5
39,fixed,229622,user_229622,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.12619590250934673,0.24570399218128552,0.47499999999999976,0.4609201563742893,0.24094737221454737,0.29257766109180405,0.4999999999999998,0.46252662178962983,0.25,5.696837005383072,5.495330196544396,1.0,0.00033545494079589844,0.48449352252002886,0.9999946364879138,0.5,0.48449352252002886,0.9999946364879138,0.5
40,fixed,229622,user_229622,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.24094737221454737,0.29257766109180405,0.4999999999999998,0.46252662178962983,0.32747593296785144,0.3412512191779724,0.5249999999999998,0.4515288382766322,0.25,10.265121708578118,1.035739705899143,1.0,0.00023049116134643555,0.6133701418900217,0.9999959773659353,0.5,0.6133701418900217,0.9999959773659353,0.5
41,fixed,229622,user_229622,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.32747593296785144,0.3412512191779724,0.5249999999999998,0.4515288382766322,0.41475624236218245,0.39094136188274137,0.5499999999999998,0.45619714590462096,0.25,7.826766527255035,1.752095997901998,1.0,0.0018117427825927734,0.7100276064175163,0.9999969830244515,0.5,0.7100276064175163,0.9999969830244515,0.5
42,fixed,229622,user_229622,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.41475624236218245,0.39094136188274137,0.5499999999999998,0.45619714590462096,0.49306574284504895,0.4415531939124143,0.5749999999999998,0.4627633594065405,0.25,10.337373440295856,1.5776951580462932,1.0,0.707725465297699,0.7825207048131372,0.9999977372683386,0.5,0.7825207048131372,0.9999977372683386,0.5
43,fixed,229622,user_229622,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.49306574284504895,0.4415531939124143,0.5749999999999998,0.4627633594065405,0.5374413866245932,0.494336114689008,0.5999999999999999,0.4443415844681262,0.25,13.149280474013192,0.878557069644535,1.0,0.35110193490982056,0.8368905286098529,0.999998302951254,0.5,0.8368905286098529,0.999998302951254,0.5
44,fixed,229622,user_229622,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.5374413866245932,0.494336114689008,0.5999999999999999,0.4443415844681262,0.5739489241285458,0.5492665354656017,0.6249999999999999,0.4263915844681262,0.25,11.350288418624526,0.7911659943298167,1.0,0.0016562938690185547,0.8776678964573896,0.9999987272134405,0.5,0.8776678964573896,0.9999987272134405,0.5
45,fixed,229622,user_229622,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5739489241285458,0.5492665354656017,0.6249999999999999,0.4263915844681262,0.4412886131368196,0.4619947821229717,0.5999999999999999,0.4454350668525992,0.25,14.45255363243607,2.3457430326527846,1.0,0.0003737807273864746,0.6582509223430422,0.9999990454100804,0.5,0.6582509223430422,0.9999990454100804,0.5
46,fixed,229622,user_229622,contextualzpd,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.4412886131368196,0.4619947821229717,0.5999999999999999,0.4454350668525992,0.5474669278423377,0.5163824494292103,0.6249999999999999,0.43724665387522615,0.5,11.745886294610859,0.9383298371976247,1.0,0.0006247460842132568,0.7436881917572816,0.9999992840575603,0.5,0.7436881917572816,0.9999992840575603,0.5
47,fixed,229622,user_229622,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5474669278423377,0.5163824494292103,0.6249999999999999,0.43724665387522615,0.41264250726314755,0.428969669934214,0.5999999999999999,0.4482555898999267,0.25,10.010281833155439,1.4097552655314505,1.0,4.4226646423339844e-05,0.5577661438179612,0.9999994630431702,0.5,0.5577661438179612,0.9999994630431702,0.5
48,fixed,229622,user_229622,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.41264250726314755,0.428969669934214,0.5999999999999999,0.4482555898999267,0.2768930443302086,0.34085457626324267,0.5749999999999998,0.4373018734194257,0.25,7.0346118235758155,3.6100799617039065,1.0,1.722574234008789e-05,0.4183246078634709,0.9999995972823776,0.5,0.4183246078634709,0.9999995972823776,0.5
49,fixed,229622,user_229622,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2768930443302086,0.34085457626324267,0.5749999999999998,0.4373018734194257,0.16780048704300227,0.2516276947473134,0.5499999999999998,0.4345376303185857,0.25,11.421131381061308,0.7462500497094596,1.0,0.0019303560256958008,0.3137434558976032,0.9999996979617832,0.5,0.3137434558976032,0.9999996979617832,0.5
50,fixed,229622,user_229622,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.16780048704300227,0.2516276947473134,0.5499999999999998,0.4345376303185857,0.2638135859758412,0.30427250685004936,0.5749999999999998,0.4221037579452798,0.25,9.258568694215752,4.969469156749964,1.0,0.008416593074798584,0.4853075919232024,0.9999997734713374,0.5,0.4853075919232024,0.9999997734713374,0.5
1,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2,0.4,0.3,0.7,0.09572895308229566,0.2845616483810112,0.27499999999999997,0.6837670323797762,0.25,9.548447399026928,5.9098463810911,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,fixed,233226,user_233226,zpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.09572895308229566,0.2845616483810112,0.27499999999999997,0.6837670323797762,0.21457492395429512,0.3103219910889744,0.3,0.684793145840736,0.25,8.262228984223558,2.1407261595955953,1.0,0.7182922959327698,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.21457492395429512,0.3103219910889744,0.3,0.684793145840736,0.10679270971543951,0.2,0.27499999999999997,0.667068145840736,0.25,9.496942382627992,1.3616105603300783,1.0,0.2574424743652344,0.3984375,0.8312499999999999,0.5,0.3984375,0.8312499999999999,0.5
4,fixed,233226,user_233226,zpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.10679270971543951,0.2,0.27499999999999997,0.667068145840736,0.2227143976078308,0.22662628648211375,0.3,0.6674742703577248,0.25,6.5603115832105825,1.20193852602547,1.0,0.4876587986946106,0.548828125,0.8734375,0.5,0.548828125,0.8734375,0.5
5,fixed,233226,user_233226,zpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.2227143976078308,0.22662628648211375,0.3,0.6674742703577248,0.3159093090870532,0.25484083480675385,0.325,0.6607090335071981,0.25,10.128823103053534,4.815572382790347,1.0,0.6305840611457825,0.66162109375,0.905078125,0.5,0.66162109375,0.905078125,0.5
6,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.3159093090870532,0.25484083480675385,0.325,0.6607090335071981,0.19456304035300065,0.2,0.3,0.6420871347230075,0.25,10.555474143851587,2.8103700826579026,1.0,0.45694977045059204,0.4962158203125,0.9288085937499999,0.5,0.4962158203125,0.9288085937499999,0.5
7,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.19456304035300065,0.2,0.3,0.6420871347230075,0.09918075689235846,0.2,0.27499999999999997,0.6392707421001049,0.25,7.401985299068264,3.0083716693007077,1.0,0.8498164415359497,0.372161865234375,0.9466064453124999,0.5,0.372161865234375,0.9466064453124999,0.5
8,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.09918075689235846,0.2,0.27499999999999997,0.6392707421001049,0.010327459502040986,0.2,0.24999999999999997,0.6228858624504352,0.25,8.657502219319369,4.4895281893567,1.0,0.33363473415374756,0.27912139892578125,0.959954833984375,0.5,0.27912139892578125,0.959954833984375,0.5
9,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.010327459502040986,0.2,0.24999999999999997,0.6228858624504352,0.0,0.2,0.22499999999999998,0.6051983624504352,0.25,8.522110544359778,3.2974749679121618,1.0,0.23069840669631958,0.20934104919433594,0.9699661254882812,0.5,0.20934104919433594,0.9699661254882812,0.5
10,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.22499999999999998,0.6051983624504352,0.0,0.2,0.19999999999999998,0.5980337998997216,0.25,7.851108168467666,3.188257351934949,1.0,0.1651650071144104,0.15700578689575195,0.9774745941162108,0.5,0.15700578689575195,0.9774745941162108,0.5
11,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.19999999999999998,0.5980337998997216,0.0,0.2,0.175,0.584644984392254,0.25,8.603094684667225,2.492087050518819,1.0,0.05728024244308472,0.11775434017181396,0.9831059455871581,0.5,0.11775434017181396,0.9831059455871581,0.5
12,fixed,233226,user_233226,zpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.175,0.584644984392254,0.13113226017962656,0.2260183462021965,0.19999999999999998,0.5796330759560695,0.25,12.380911251619956,3.6998671767872895,1.0,0.01004701852798462,0.3383157551288605,0.9873294591903686,0.5,0.3383157551288605,0.9873294591903686,0.5
13,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.13113226017962656,0.2260183462021965,0.19999999999999998,0.5796330759560695,0.04907142494419455,0.2,0.175,0.583715767099831,0.25,11.360052272057045,1.5800206857681722,1.0,0.618230938911438,0.25373681634664536,0.9904970943927764,0.5,0.25373681634664536,0.9904970943927764,0.5
14,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.04907142494419455,0.2,0.175,0.583715767099831,0.0,0.2,0.15,0.566084517099831,0.25,9.56364574355462,3.1369060348569984,1.0,0.326729953289032,0.19030261225998402,0.9928728207945823,0.5,0.19030261225998402,0.9928728207945823,0.5
15,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.15,0.566084517099831,0.0,0.2,0.125,0.5633501582947861,0.25,6.571297163947264,3.14533028895195,1.0,0.04823136329650879,0.142726959194988,0.9946546155959367,0.5,0.142726959194988,0.9946546155959367,0.5
16,fixed,233226,user_233226,zpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.125,0.5633501582947861,0.11681512341907815,0.22521217958526069,0.15,0.5457564082947861,0.25,8.825561853872996,4.3593527187052965,1.0,0.09733074903488159,0.357045219396241,0.9959909616969526,0.5,0.357045219396241,0.9959909616969526,0.5
17,fixed,233226,user_233226,zpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.11681512341907815,0.22521217958526069,0.15,0.5457564082947861,0.2197697861678249,0.2523626000651344,0.175,0.5319915904025259,0.25,11.159189950167239,2.6621003812712525,1.0,0.008006811141967773,0.5177839145471808,0.9969932212727144,0.5,0.5177839145471808,0.9969932212727144,0.5
18,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2197697861678249,0.2523626000651344,0.175,0.5319915904025259,0.11489088243301822,0.2,0.15,0.5243271444811355,0.25,9.951626988835528,2.3003374790118127,1.0,0.007353067398071289,0.38833793591038557,0.9977449159545357,0.5,0.38833793591038557,0.9977449159545357,0.5
19,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.11489088243301822,0.2,0.15,0.5243271444811355,0.045728084129423,0.2,0.125,0.543114253817737,0.25,8.770634759457673,2.8491687412593607,1.0,0.014930784702301025,0.2912534519327892,0.9983086869659018,0.5,0.2912534519327892,0.9983086869659018,0.5
20,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.045728084129423,0.2,0.125,0.543114253817737,0.0,0.2,0.1,0.5479778116298037,0.25,9.027571901824418,3.4578073026759917,1.0,0.0047830939292907715,0.21844008894959188,0.9987315152244264,0.5,0.21844008894959188,0.9987315152244264,0.5
21,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.1,0.5479778116298037,0.0,0.2,0.07500000000000001,0.5304028116298037,0.25,7.526362786519982,1.6753048246705498,1.0,0.0034006237983703613,0.1638300667121939,0.9990486364183198,0.5,0.1638300667121939,0.9990486364183198,0.5
22,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.07500000000000001,0.5304028116298037,0.0,0.2,0.05000000000000001,0.5342018279597295,0.25,5.844510444141388,2.700224499075293,1.0,0.0019440650939941406,0.12287255003414543,0.9992864773137398,0.5,0.12287255003414543,0.9992864773137398,0.5
23,fixed,233226,user_233226,zpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.05000000000000001,0.5342018279597295,0.14813691065165027,0.22057740862663852,0.07500000000000001,0.5634518274672294,0.25,9.704866669592448,1.7701901374229863,1.0,0.0014199614524841309,0.3421544125256091,0.9994648579853048,0.5,0.3421544125256091,0.9994648579853048,0.5
24,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.14813691065165027,0.22057740862663852,0.07500000000000001,0.5634518274672294,0.0584877511293086,0.2,0.05000000000000001,0.5629211035922942,0.25,10.041497980375937,1.2289835789922074,1.0,0.14646464586257935,0.2566158093942068,0.9995986434889786,0.5,0.2566158093942068,0.9995986434889786,0.5
25,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0584877511293086,0.2,0.05000000000000001,0.5629211035922942,0.0,0.2,0.02500000000000001,0.5591553270297214,0.25,9.549268106858673,3.3886697072641896,1.0,0.022631049156188965,0.1924618570456551,0.999698982616734,0.5,0.1924618570456551,0.999698982616734,0.5
26,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.02500000000000001,0.5591553270297214,0.0,0.2,6.938893903907228e-18,0.5585787406144657,0.25,5.128275697641121,5.386275256731366,1.0,0.004277348518371582,0.14434639278424133,0.9997742369625504,0.5,0.14434639278424133,0.9997742369625504,0.5
27,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,6.938893903907228e-18,0.5585787406144657,0.0,0.2,0.0,0.5466734826881137,0.25,4.095824400954996,7.164226769783003,1.0,0.003238499164581299,0.108259794588181,0.9998306777219128,0.5,0.108259794588181,0.9998306777219128,0.5
28,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.5466734826881137,0.0,0.2,0.0,0.5499970112494809,0.25,6.614180809478691,3.1994465985914204,1.0,0.0046967267990112305,0.08119484594113574,0.9998730082914347,0.5,0.08119484594113574,0.9998730082914347,0.5
29,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.5499970112494809,0.0,0.2,0.0,0.5415852447620666,0.25,6.81685722232834,4.984048826891851,1.0,0.0004970431327819824,0.060896134455851805,0.999904756218576,0.5,0.060896134455851805,0.999904756218576,0.5
30,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.5415852447620666,0.0,0.2,0.0,0.5231376231108313,0.25,7.379466486813088,3.752107914234737,1.0,0.0004341006278991699,0.04567210084188886,0.999928567163932,0.5,0.04567210084188886,0.999928567163932,0.5
31,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.5231376231108313,0.0,0.2,0.0,0.5040208844821881,0.25,5.571622774424536,1.394190913126395,1.0,0.0010669827461242676,0.03425407563141664,0.999946425372949,0.5,0.03425407563141664,0.999946425372949,0.5
32,fixed,233226,user_233226,zpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.5040208844821881,0.12347847078492308,0.22148696185132008,0.025,0.4952607629735981,0.25,6.872550894392051,3.178595659209825,1.0,0.0014510154724121094,0.27569055672356246,0.9999598190297118,0.5,0.27569055672356246,0.9999598190297118,0.5
33,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12347847078492308,0.22148696185132008,0.025,0.4952607629735981,0.03537691584908864,0.2,0.0,0.49286949672380226,0.25,5.399942069760091,0.9735966451005469,1.0,0.0007957220077514648,0.20676791754267185,0.9999698642722838,0.5,0.20676791754267185,0.9999698642722838,0.5
34,fixed,233226,user_233226,zpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.03537691584908864,0.2,0.0,0.49286949672380226,0.1603815078659767,0.22166829764096366,0.025,0.4916340471807269,0.25,5.994941270724382,2.489336361990446,1.0,0.0007768869400024414,0.4050759381570039,0.9999773982042128,0.5,0.4050759381570039,0.9999773982042128,0.5
35,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1603815078659767,0.22166829764096366,0.025,0.4916340471807269,0.057981043480509614,0.2,0.0,0.47411529718072687,0.25,8.241867777973226,2.8445881438898812,1.0,0.00400698184967041,0.3038069536177529,0.9999830486531596,0.5,0.3038069536177529,0.9999830486531596,0.5
36,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.057981043480509614,0.2,0.0,0.47411529718072687,0.0,0.2,0.0,0.49999183375915723,0.25,6.383403429289697,7.005929356535124,1.0,0.0031996965408325195,0.22785521521331467,0.9999872864898697,0.5,0.22785521521331467,0.9999872864898697,0.5
37,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.49999183375915723,0.0,0.2,0.0,0.5005611124153528,0.25,6.846192688675194,4.1415180720944225,1.0,0.012432456016540527,0.170891411409986,0.9999904648674023,0.5,0.170891411409986,0.9999904648674023,0.5
38,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.5005611124153528,0.0,0.2,0.0,0.5060565872243459,0.25,7.06164869579059,4.612454866832376,1.0,0.0034503936767578125,0.12816855855748951,0.9999928486505517,0.5,0.12816855855748951,0.9999928486505517,0.5
39,fixed,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.5060565872243459,0.0,0.2,0.0,0.48855658722434586,0.25,8.093961187529484,2.555362848801867,1.0,0.00029164552688598633,0.09612641891811713,0.9999946364879138,0.5,0.09612641891811713,0.9999946364879138,0.5
