round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
23,fixed,254738,user_254738,contextualzpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,6.938893903907228e-18,0.6971876993758609,0.14955496175764219,0.22,0.02500000000000001,0.7257335282837776,0.25,9.704866669592448,2.092584098103016,1.0,0.0008116364479064941,0.34074498499719397,0.9994648579853048,0.5,0.34074498499719397,0.9994648579853048,0.5
24,fixed,254738,user_254738,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.14955496175764219,0.22,0.02500000000000001,0.7257335282837776,0.06887798279523033,0.2,6.938893903907228e-18,0.7346515272200524,0.25,10.035723894109552,1.491103905059644,1.0,0.007831752300262451,0.2555587387478955,0.9995986434889786,0.5,0.2555587387478955,0.9995986434889786,0.5
25,fixed,254738,user_254738,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.06887798279523033,0.2,6.938893903907228e-18,0.7346515272200524,0.0,0.2,0.0,0.7326099585962605,0.25,9.549268106858673,3.8488729794030556,1.0,0.001623392105102539,0.1916690540609216,0.999698982616734,0.5,0.1916690540609216,0.999698982616734,0.5
26,fixed,254738,user_254738,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.7326099585962605,0.0,0.2,0.0,0.7283197649090113,0.25,5.128275697641121,5.957301956069223,1.0,0.0009725093841552734,0.1437517905456912,0.9997742369625504,0.5,0.1437517905456912,0.9997742369625504,0.5
27,fixed,254738,user_254738,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.7283197649090113,0.0,0.2,0.0,0.713040326945287,0.25,4.095824400954996,7.7900671262767975,1.0,0.001331329345703125,0.1078138429092684,0.9998306777219128,0.5,0.1078138429092684,0.9998306777219128,0.5
28,fixed,254738,user_254738,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.713040326945287,0.0,0.2,0.0,0.7089091601495301,0.25,6.614180809478691,3.636495478617515,1.0,0.0026073455810546875,0.0808603821819513,0.9998730082914347,0.5,0.0808603821819513,0.9998730082914347,0.5
29,fixed,254738,user_254738,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.7089091601495301,0.0,0.2,0.0,0.7257365783486579,0.25,6.81685722232834,5.4925281316475285,1.0,0.0025426149368286133,0.06064528663646347,0.999904756218576,0.5,0.06064528663646347,0.999904756218576,0.5
30,fixed,254738,user_254738,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.7257365783486579,0.0,0.2,0.0,0.7135201060671165,0.25,7.379466486813088,4.273529081806895,1.0,0.0003243684768676758,0.04548396497734761,0.999928567163932,0.5,0.04548396497734761,0.999928567163932,0.5
31,fixed,254738,user_254738,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.7135201060671165,0.0,0.2,0.0,0.7051740024655592,0.25,5.571622774424536,1.729843870324724,1.0,0.0006358027458190918,0.034112973733010706,0.999946425372949,0.5,0.034112973733010706,0.999946425372949,0.5
32,fixed,254738,user_254738,contextualzpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.7051740024655592,0.11901928067415264,0.22,0.025,0.6851776856505389,0.25,6.872550894392051,3.7147439508964135,1.0,0.004992008209228516,0.27558473029975805,0.9999598190297118,0.5,0.27558473029975805,0.9999598190297118,0.5
33,fixed,254738,user_254738,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.11901928067415264,0.22,0.025,0.6851776856505389,0.04977016572949346,0.2,0.0,0.7051763600189214,0.25,5.385072451246889,1.255279747087192,1.0,0.07624351978302002,0.20668854772481854,0.9999698642722838,0.5,0.20668854772481854,0.9999698642722838,0.5
34,fixed,254738,user_254738,contextualzpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.04977016572949346,0.2,0.0,0.7051763600189214,0.1863275142498191,0.22,0.025,0.7191515085944672,0.25,5.994941270724382,2.9962669473033245,1.0,0.0004724264144897461,0.4050164107936139,0.9999773982042128,0.5,0.4050164107936139,0.9999773982042128,0.5
35,fixed,254738,user_254738,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1863275142498191,0.22,0.025,0.7191515085944672,0.11128643469008632,0.2,0.0,0.7400286773533987,0.25,8.22518480156359,3.4234355174800566,1.0,0.028331458568572998,0.30376230809521043,0.9999830486531596,0.5,0.30376230809521043,0.9999830486531596,0.5
36,fixed,254738,user_254738,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.11128643469008632,0.2,0.0,0.7400286773533987,0.03339762002284088,0.2,0.0,0.7414835724825524,0.25,6.383403429289697,7.999677573755254,1.0,0.015051007270812988,0.22782173107140782,0.9999872864898697,0.5,0.22782173107140782,0.9999872864898697,0.5
37,fixed,254738,user_254738,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.03339762002284088,0.2,0.0,0.7414835724825524,0.0,0.2,0.0,0.7226566749311513,0.25,6.846192688675194,4.866509368830829,1.0,0.017159998416900635,0.17086629830355587,0.9999904648674023,0.5,0.17086629830355587,0.9999904648674023,0.5
38,fixed,254738,user_254738,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.7226566749311513,0.0,0.2,0.0,0.7039780721923732,0.25,7.06164869579059,5.311174164536576,1.0,0.0008734464645385742,0.12814972372766692,0.9999928486505517,0.5,0.12814972372766692,0.9999928486505517,0.5
39,fixed,254738,user_254738,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.7039780721923732,0.0,0.2,0.0,0.6874565039561265,0.25,8.093961187529484,3.0310424655793096,1.0,0.0006198287010192871,0.09611229279575019,0.9999946364879138,0.5,0.09611229279575019,0.9999946364879138,0.5
40,fixed,254738,user_254738,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6874565039561265,0.0,0.2,0.0,0.6787178266415795,0.25,10.555353643797018,1.1854447244876327,1.0,0.00033015012741088867,0.07208421959681265,0.9999959773659353,0.5,0.07208421959681265,0.9999959773659353,0.5
41,fixed,254738,user_254738,contextualzpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6787178266415795,0.14076398798867884,0.22,0.025,0.6929207861542354,0.25,10.737263115064698,4.070967257316639,1.0,0.003092467784881592,0.30406316469760947,0.9999969830244515,0.5,0.30406316469760947,0.9999969830244515,0.5
42,fixed,254738,user_254738,contextualzpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.14076398798867884,0.22,0.025,0.6929207861542354,0.2688423064373556,0.23171526961204947,0.05,0.7156946077590108,0.25,5.439797083570216,6.291284000839827,1.0,0.2744251489639282,0.4780473735232071,0.9999977372683386,0.5,0.4780473735232071,0.9999977372683386,0.5
43,fixed,254738,user_254738,contextualzpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.2688423064373556,0.23171526961204947,0.05,0.7156946077590108,0.3734456652731809,0.24395757476107974,0.07500000000000001,0.7301538970193941,0.25,9.656497793780572,1.433112163971289,1.0,0.21294748783111572,0.6085355301424054,0.999998302951254,0.5,0.6085355301424054,0.999998302951254,0.5
44,fixed,254738,user_254738,contextualzpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.3734456652731809,0.24395757476107974,0.07500000000000001,0.7301538970193941,0.45295671464142195,0.25744267077397,0.1,0.7302980797421953,0.25,6.853830083086109,2.3253101864081525,1.0,0.013412535190582275,0.706401647606804,0.9999987272134405,0.5,0.706401647606804,0.9999987272134405,0.5
45,fixed,254738,user_254738,contextualzpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.45295671464142195,0.25744267077397,0.1,0.7302980797421953,0.5204473408337643,0.2723170351045664,0.125,0.7275127133880722,0.25,9.002386529208145,2.111998102888266,1.0,0.0015050172805786133,0.779801235705103,0.9999990454100804,0.5,0.779801235705103,0.9999990454100804,0.5
46,fixed,254738,user_254738,contextualzpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.5204473408337643,0.2723170351045664,0.125,0.7275127133880722,0.5823351960453559,0.2883081438223955,0.15,0.7301778256434173,0.25,11.456918885934712,1.260873936424728,1.0,0.0011072158813476562,0.8348509267788272,0.9999992840575603,0.5,0.8348509267788272,0.9999992840575603,0.5
47,fixed,254738,user_254738,contextualzpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.5823351960453559,0.2883081438223955,0.15,0.7301778256434173,0.6388746050674979,0.3050997328875645,0.175,0.7391682186966212,0.25,9.290008709958402,1.1873771750477955,1.0,0.00018531084060668945,0.8761381950841204,0.9999994630431702,0.5,0.8761381950841204,0.9999994630431702,0.5
48,fixed,254738,user_254738,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.6388746050674979,0.3050997328875645,0.175,0.7391682186966212,0.47652455385482584,0.2,0.15,0.7313190439732699,0.25,12.010885606655698,3.0947838234714986,1.0,0.0004602670669555664,0.6571036463130903,0.9999995972823776,0.5,0.6571036463130903,0.9999995972823776,0.5
49,fixed,254738,user_254738,contextualzpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.47652455385482584,0.2,0.15,0.7313190439732699,0.5370240087545815,0.22,0.175,0.724917440969013,0.25,9.125938473381142,1.3704673784691994,1.0,0.04739660024642944,0.7428277347348177,0.9999996979617832,0.5,0.7428277347348177,0.9999996979617832,0.5
50,fixed,254738,user_254738,contextualzpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5370240087545815,0.22,0.175,0.724917440969013,0.39587622896469726,0.2,0.15,0.7245750690899115,0.25,8.099523781101725,3.5170064129526843,1.0,0.008825540542602539,0.5571208010511133,0.9999997734713374,0.5,0.5571208010511133,0.9999997734713374,0.5
1,fixed,25499,user_25499,zpd,high_flyer,5,3,2,0.6,,,,,,5,0.1,0.25,0.1,0.9,0.9,0.8,0.2,0.7907850766296308,0.9248328245958088,0.8083333333333333,0.27834350808382397,0.75,14.548447399026928,4.2134090434032805,1.0,,0.5416666666666666,0.7,0.5,0.5416666666666666,0.7,0.5
2,fixed,25499,user_25499,zpd,high_flyer,5,3,1,0.6,,,,,,5,0.1,0.25,0.1,0.7907850766296308,0.9248328245958088,0.8083333333333333,0.27834350808382397,0.5307276989828866,0.9001758147699965,0.8,0.32647352984957845,0.75,12.806640946016044,3.2330036682800443,1.0,0.00982836913317442,0.4895833333333333,0.7749999999999999,0.5,0.4895833333333333,0.7749999999999999,0.5
3,fixed,25499,user_25499,zpd,high_flyer,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.5307276989828866,0.9001758147699965,0.8,0.32647352984957845,0.27757048852411786,0.8263072314231382,0.775,0.3523716669371662,0.5,14.231593586867332,2.567242607994055,1.0,0.016147345304489136,0.3671875,0.8312499999999999,0.5,0.3671875,0.8312499999999999,0.5
4,fixed,25499,user_25499,zpd,high_flyer,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.27757048852411786,0.8263072314231382,0.775,0.3523716669371662,0.26303443449942077,0.8226421704419267,0.775,0.34830121962423277,0.5,15.888123959019778,1.7957347709292883,1.0,0.029710084199905396,0.400390625,0.8734375,0.5,0.400390625,0.8734375,0.5
5,fixed,25499,user_25499,zpd,high_flyer,5,3,1,0.6,,,,,,5,0.1,0.25,0.1,0.26303443449942077,0.8226421704419267,0.775,0.34830121962423277,0.16489809095929742,0.7945146141471027,0.7666666666666667,0.36255112589647737,0.75,13.628407003487531,2.285959969651019,1.0,0.05049079656600952,0.3836263020833333,0.905078125,0.5,0.3836263020833333,0.905078125,0.5
6,fixed,25499,user_25499,zpd,high_flyer,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.16489809095929742,0.7945146141471027,0.7666666666666667,0.36255112589647737,0.18021780119963787,0.7897284977031058,0.7666666666666667,0.36238899554660303,0.5,14.971681007697738,1.5722824508968343,1.0,0.0066381096839904785,0.4127197265625,0.9288085937499999,0.5,0.4127197265625,0.9288085937499999,0.5
7,fixed,25499,user_25499,zpd,high_flyer,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.18021780119963787,0.7897284977031058,0.7666666666666667,0.36238899554660303,0.1733868295494274,0.7841258507096381,0.7666666666666667,0.378719606536019,0.5,13.211855943977518,0.7753398461545852,1.0,0.01474413275718689,0.434539794921875,0.9466064453124999,0.5,0.434539794921875,0.9466064453124999,0.5
8,fixed,25499,user_25499,zpd,high_flyer,5,3,0,0.6,,,,,,5,0.1,0.25,0.1,0.1733868295494274,0.7841258507096381,0.7666666666666667,0.378719606536019,0.0,0.7059625294573134,0.7416666666666667,0.40493309171315917,0.75,18.767742732066953,2.323899841776117,1.0,0.0004648566246032715,0.32590484619140625,0.959954833984375,0.5,0.32590484619140625,0.959954833984375,0.5
9,fixed,25499,user_25499,zpd,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.7059625294573134,0.7416666666666667,0.40493309171315917,0.11917830669149983,0.7699181405452181,0.7666666666666667,0.38755444490857327,0.25,17.44053654619309,3.197487347967435,1.0,0.01648193597793579,0.4944286346435547,0.9699661254882812,0.5,0.4944286346435547,0.9699661254882812,0.5
10,fixed,25499,user_25499,zpd,high_flyer,5,3,0,0.6,,,,,,5,0.1,0.25,0.1,0.11917830669149983,0.7699181405452181,0.7666666666666667,0.38755444490857327,0.0,0.6907140506769748,0.7416666666666667,0.42574846403153266,0.75,16.799050215487263,1.23797504782614,1.0,0.004325409885495901,0.370821475982666,0.9774745941162108,0.5,0.370821475982666,0.9774745941162108,0.5
11,fixed,25499,user_25499,zpd,high_flyer,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.6907140506769748,0.7416666666666667,0.42574846403153266,0.13684152645985365,0.68109974749676,0.7416666666666667,0.4339527302709615,0.5,10.266227280601196,1.0325878470051062,1.0,0.0007064640522003174,0.4031161069869995,0.9831059455871581,0.5,0.4031161069869995,0.9831059455871581,0.5
12,fixed,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.13684152645985365,0.68109974749676,0.7416666666666667,0.4339527302709615,0.045925931466491945,0.6006248310741064,0.7166666666666667,0.42616499511973926,0.25,10.861634134512958,1.5200022957760329,1.0,0.00030362606048583984,0.30233708024024963,0.9873294591903686,0.5,0.30233708024024963,0.9873294591903686,0.5
13,fixed,25499,user_25499,zpd,high_flyer,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.045925931466491945,0.6006248310741064,0.7166666666666667,0.42616499511973926,0.0,0.5170012643898665,0.6916666666666667,0.46413800035146197,0.5,11.852044891912856,2.9694947671538516,1.0,0.003272444009780884,0.22675281018018723,0.9904970943927764,0.5,0.22675281018018723,0.9904970943927764,0.5
14,fixed,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.5170012643898665,0.6916666666666667,0.46413800035146197,0.0,0.4322071655046843,0.6666666666666666,0.4625486443703108,0.25,12.134957474385036,1.2338634052070137,1.0,0.0007306933403015137,0.17006460763514042,0.9928728207945823,0.5,0.17006460763514042,0.9928728207945823,0.5
15,fixed,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.4322071655046843,0.6666666666666666,0.4625486443703108,0.0,0.34645036358561887,0.6416666666666666,0.4568027050479749,0.25,12.034869243693787,1.870822837431528,1.0,0.005368709564208984,0.12754845572635531,0.9946546155959367,0.5,0.12754845572635531,0.9946546155959367,0.5
16,fixed,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.34645036358561887,0.6416666666666666,0.4568027050479749,0.0,0.25969730386710066,0.6166666666666666,0.451727861037031,0.25,10.586072688592658,2.96339370742713,1.0,0.0004774332046508789,0.09566134179476649,0.9959909616969526,0.5,0.09566134179476649,0.9959909616969526,0.5
17,fixed,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.25969730386710066,0.6166666666666666,0.451727861037031,0.0,0.2,0.5916666666666666,0.43288864620971523,0.25,10.868104319032204,3.3014871458005985,1.0,0.042023420333862305,0.07174600634607486,0.9969932212727144,0.5,0.07174600634607486,0.9969932212727144,0.5
18,fixed,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5916666666666666,0.43288864620971523,0.0,0.2,0.5666666666666665,0.4202809030979652,0.25,4.774568257620697,3.448814389274501,1.0,0.0005841255187988281,0.05380950475955615,0.9977449159545357,0.5,0.05380950475955615,0.9977449159545357,0.5
19,fixed,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5666666666666665,0.4202809030979652,0.0,0.2,0.5416666666666665,0.4188155132951533,0.25,6.6967993047883665,2.404941561699829,1.0,0.0008957386016845703,0.04035712856966711,0.9983086869659018,0.5,0.04035712856966711,0.9983086869659018,0.5
20,fixed,25499,user_25499,zpd,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5416666666666665,0.4188155132951533,0.134529153776708,0.2522093425240791,0.5666666666666665,0.4224798161850842,0.25,9.731510388340244,3.0994315736853832,1.0,0.008413195610046387,0.28026784642725033,0.9987315152244264,0.5,0.28026784642725033,0.9987315152244264,0.5
21,fixed,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.134529153776708,0.2522093425240791,0.5666666666666665,0.4224798161850842,0.06521065816919007,0.2,0.5416666666666665,0.44397981577008416,0.25,10.587023946343084,6.6216213979357965,1.0,0.002760171890258789,0.21020088482043775,0.9990486364183198,0.5,0.21020088482043775,0.9990486364183198,0.5
22,fixed,25499,user_25499,zpd,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.06521065816919007,0.2,0.5416666666666665,0.44397981577008416,0.17620894977061483,0.25179472319023954,0.5666666666666665,0.4307722028618758,0.25,5.139717244078735,5.445330494448768,1.0,0.0025030970573425293,0.4076506636153283,0.9992864773137398,0.5,0.4076506636153283,0.9992864773137398,0.5
23,fixed,25499,user_25499,zpd,high_flyer,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.17620894977061483,0.25179472319023954,0.5666666666666665,0.4307722028618758,0.000528947313031915,0.2,0.5416666666666665,0.4441221952003185,0.5,7.747320038178875,2.4645489034442614,1.0,0.007864028215408325,0.30573799771149623,0.9994648579853048,0.5,0.30573799771149623,0.9994648579853048,0.5
24,fixed,25499,user_25499,zpd,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.000528947313031915,0.2,0.5416666666666665,0.4441221952003185,0.1340288522498489,0.25096797917464064,0.5666666666666665,0.4473070831738532,0.25,8.561983735470065,3.3100733164308838,1.0,0.008332490921020508,0.4793034982836222,0.9995986434889786,0.5,0.4793034982836222,0.9995986434889786,0.5
25,fixed,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1340288522498489,0.25096797917464064,0.5666666666666665,0.4473070831738532,0.03994754370386797,0.2,0.5416666666666665,0.4379975492847104,0.25,6.851689769902262,3.788759570662145,1.0,0.002161383628845215,0.35947762371271663,0.999698982616734,0.5,0.35947762371271663,0.999698982616734,0.5
26,fixed,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.03994754370386797,0.2,0.5416666666666665,0.4379975492847104,0.0,0.2,0.5166666666666665,0.4493091699709385,0.25,9.65083269797606,2.5502747237250527,1.0,0.0021632909774780273,0.2696082177845375,0.9997742369625504,0.5,0.2696082177845375,0.9997742369625504,0.5
27,fixed,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5166666666666665,0.4493091699709385,0.0,0.2,0.4916666666666665,0.4363633906918018,0.25,8.648332704976884,2.4409676241680227,1.0,0.0006575584411621094,0.2022061633384031,0.9998306777219128,0.5,0.2022061633384031,0.9998306777219128,0.5
28,fixed,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.4916666666666665,0.4363633906918018,0.0,0.2,0.46666666666666645,0.43470668721994854,0.25,7.975506454306171,6.592998358615308,1.0,0.005959272384643555,0.15165462250380232,0.9998730082914347,0.5,0.15165462250380232,0.9998730082914347,0.5
29,fixed,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.46666666666666645,0.43470668721994854,0.0,0.2,0.44166666666666643,0.4293818470498452,0.25,8.489933142217446,2.1795674789909407,1.0,0.0062073469161987305,0.11374096687785173,0.999904756218576,0.5,0.11374096687785173,0.999904756218576,0.5
30,fixed,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.44166666666666643,0.4293818470498452,0.0,0.2,0.4166666666666664,0.4322897805190653,0.25,6.563111557495128,2.6975314321331147,1.0,0.002321779727935791,0.0853057251583888,0.999928567163932,0.5,0.0853057251583888,0.999928567163932,0.5
31,fixed,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.4166666666666664,0.4322897805190653,0.0,0.2,0.3916666666666664,0.43727332248101314,0.25,8.64543712067618,2.157313443089168,1.0,0.006904959678649902,0.0639792938687916,0.999946425372949,0.5,0.0639792938687916,0.999946425372949,0.5
32,fixed,25499,user_25499,zpd,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3916666666666664,0.43727332248101314,0.0,0.2,0.36666666666666636,0.4488605511274418,0.25,8.448184963620834,2.9815635382856587,1.0,0.001247107982635498,0.047984470401593704,0.9999598190297118,0.5,0.047984470401593704,0.9999598190297118,0.5
33,fixed,25499,user_25499,zpd,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.36666666666666636,0.4488605511274418,0.12187257434833783,0.24265610185092115,0.3916666666666664,0.4385446296482434,0.25,12.379605866435345,3.1704093630096537,1.0,0.006787896156311035,0.2859883528011953,0.9999698642722838,0.5,0.2859883528011953,0.9999698642722838,0.5
34,fixed,25499,user_25499,zpd,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.12187257434833783,0.24265610185092115,0.3916666666666664,0.4385446296482434,0.23736805382182735,0.28638666591284734,0.4166666666666664,0.44205538542814377,0.25,10.327408694881312,1.7307032326982534,1.0,0.17005860805511475,0.46449126460089646,0.9999773982042128,0.5,0.46449126460089646,0.9999773982042128,0.5
